gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,mean,std,ofl,ofl_std
1.410860441932026,0.8639264816419105,0.3273694611964255,0.08820623371128292,0.7964980149638669,0.07379836407466224,0.2718233656520865,0.0739472950822455,0.2919345956265985,0.178632855173295,3909.4566033440856,177.0418258867333,87.73633979962854,0.5249287056253171,0.3035887786870485
0.41893799237369145,0.6497989332137744,0.5634339676536282,0.15358048805917207,0.7210605596405228,0.030654213726563722,0.19962222459889978,0.011992040660031355,0.7768726606784945,0.34746811874243305,3818.997938538563,228.18229472859102,63.13684990291396,0.7454642145188635,0.31793097624277156
1.5489038707108616,0.7776530240395714,0.28647048764832483,0.07637960290336664,0.7846668013306419,0.07763339813378249,0.23657008233361415,0.056806545548032196,0.4298920136856255,0.4100522984744296,4009.2119648120647,170.16724230844602,87.87989054938149,0.4788501115570149,0.30348854171249656
1.3960886649144628,0.9168172000346928,0.3288885862146863,0.11183990482407397,0.7954494580820136,0.03998154013037209,0.28659786595247866,0.049750089884330634,0.4135192460663391,0.31555499565273604,3944.48693644784,181.2623701744072,87.72345250259848,0.49961433716231124,0.3689451894471447
0.9454012676418916,0.9741412823055303,0.30646679226682116,0.0989222102991681,0.7922818572614353,0.04932201116712745,0.24068375635954914,0.05974342780157114,0.6315929714786573,0.5648705945976681,3933.37279730427,204.193611601019,80.51599066301816,0.5203240610887208,0.32069074893075716
1.073923962582443,0.8157918122380959,0.44051989526263396,0.19466772192406007,0.7953901664884703,0.037807206609266376,0.2857123512394995,0.05691550287625404,0.3615284437268333,0.25441565801993005,3947.8256919053492,183.45212375073487,86.18111642457492,0.2594957296679986,0.24487838881927054
1.2773592198433577,0.8242626686962113,0.2870490663913588,0.11625436440185359,0.8083726694337315,0.03903323647178955,0.26040038872621746,0.04955685912698372,0.3002356017897528,0.11352221000327288,3929.93129129036,171.66612776797962,87.22254368691779,0.25252724760710266,0.23504792809220637
1.1148147136166122,0.8627983242945174,0.26206960853433964,0.06415424633147102,0.8093060070651823,0.053325934976666496,0.28301545935539085,0.06354610452747889,0.565794327528449,0.9147062949322281,3857.4327298107755,182.54050313541055,85.86601562510872,0.11923274230817597,0.03792112835865588
1.1283248599699574,0.903819597117428,0.31001643564097936,0.14330191181712065,0.820108004864947,0.02427487779632207,0.2962199638526578,0.050964417811344934,0.2562401071694661,0.10443627093453291,3950.104353956409,185.99018959435625,85.97051895053133,0.4854997931963311,0.42803292406054483
1.380087698234014,0.9144037300647869,0.2039767664187767,0.09720781221768861,0.8283534413582149,0.06384106063152002,0.24059556624145567,0.0541623840117692,0.5622073174631856,0.4522030880120216,4042.155682823631,178.91707084068196,87.5802515081238,0.44337808850528343,0.3054800027570776
1.0659261085877414,0.9068474920209374,0.3516124587997328,0.14601710186716158,0.7855708186874545,0.09239261593862837,0.25122075516520087,0.07518409965204807,0.40180886617929273,0.16894732020873696,4066.0210129415536,193.76290907309425,84.2192119780235,0.3457718456826626,0.24627566961358932
1.1593743277224942,0.9100222661782721,0.33124004132392504,0.14799586487872823,0.7916132703486939,0.049355410284031224,0.2627887920299956,0.06888879301002017,0.49617700498069334,0.36336996462018745,4057.6699695917673,187.76268861454048,86.22084135186752,0.36362650991016493,0.2845400606386847
1.4325393647707036,0.7969057117726605,0.25512966532571757,0.08257791631528669,0.7909104188635919,0.046384143882254196,0.22557226218928442,0.04968863101840004,0.6065504275525855,0.2863314978088468,4069.9889097347796,168.4831226729375,87.10159746356841,0.36167942972694805,0.2961852925732602
1.3043785974000226,0.9578246852586438,0.21784182459286644,0.08552678435103526,0.8360101069241804,0.028835002025224783,0.26506070791113473,0.0692962142615267,0.2974815441718761,0.16018353908518618,3992.644938960864,183.04318538114833,87.19230351405638,0.4615642600703238,0.28648536459614826
1.2886353132091528,0.7888691046319701,0.32705695054410167,0.13124893992083617,0.8053417153733797,0.016943795445716482,0.2671842941476927,0.053426669342760975,0.2903171855276072,0.23348614546036142,3908.0833033497324,172.22342249657063,86.0902983273022,0.4359425626282563,0.3094390226414996
1.2490242640021019,0.7021323795230436,0.3161075700244056,0.08806155388198586,0.7425112851528611,0.0896334334876534,0.17338408281625065,0.03839682030054784,0.7396233955086716,0.519490250644932,3981.1107276388148,172.58461934156378,86.13142982708756,0.33547562508153106,0.2924158360126271
1.2439897776826372,0.7032028139178099,0.32169750471547337,0.1078555374747623,0.7311565072746936,0.0885538201845535,0.19340062912800843,0.05754217883111471,0.6688988119062521,0.257788906788647,3995.2954154016625,174.87095825984716,86.5434893784313,0.31260471190104944,0.2711673410305535
1.2713224977006825,0.7245246127561479,0.317641426470202,0.082679483560918,0.6266910697485153,0.3209308167797,0.17035735816071695,0.03614577377080697,0.6770274016446813,0.43078810500318415,3951.829166936405,174.8872109543406,86.5113584857036,0.2888255587888749,0.2883152213922688
1.2993149883180508,0.838633820638041,0.29391975350919436,0.08260653749695271,0.7386151764999147,0.08791778773750857,0.22812649757635622,0.06131838605527569,0.49376510666943685,0.14724334732082017,4066.081451327628,179.39894424848129,86.5561597760765,0.3986130048788855,0.2883583876933217
1.4108898983032387,0.8506077017661925,0.2821268854662166,0.09093619033446851,0.7741506507606714,0.07221097966223108,0.24319187986867666,0.06860852782489837,0.6464083144651622,0.34270398185129736,4063.87220073734,177.4802934548305,86.83584637582854,0.38810825592808307,0.28217411377344503
1.330627000234155,0.823625447997093,0.32083876393983424,0.07820630197643876,0.7690399804746642,0.0677603576099774,0.22108807932232977,0.05635474506267859,0.4904294825184946,0.2940929592017301,4032.833803153722,177.8812585733882,86.49513687622378,0.4273097709080675,0.2882391188378349
1.1917761756099432,1.0490623367311367,0.2886671809594391,0.11099406788508158,0.8044141643246986,0.05783866586090774,0.2491333469770841,0.026770704583489464,0.5182708337545167,0.3924245493612992,4120.294639236812,197.17879188712521,82.96370213525584,0.35888135362321855,0.264543892213992
1.227621785977295,0.6804327982533257,0.3470857705038881,0.07955899214364087,0.6784230670837125,0.24254127828850472,0.17617015738388203,0.04219364947494094,0.6128471259145664,0.2573578683100841,3946.7988321042626,175.2633744855967,86.29560258672893,0.3009434801660377,0.279761367271258
1.5639680523829385,0.9939598941532666,0.22064369104942907,0.05749395876976676,0.7896837116286752,0.03332538661313802,0.24333506158409396,0.06177468497058034,0.3454036158396597,0.12695816361962708,4095.1763135617816,179.59172300607486,86.91515846669952,0.4582506876760945,0.2841629191138845
1.319143316369003,0.820924609099637,0.44129113163663636,0.15658041734659897,0.7670385197110664,0.03700280706811307,0.2676112944073754,0.05656911095460998,0.34101604101496225,0.1542005069834951,3947.980360924613,175.92288849696257,84.99533050956995,0.4706660377682096,0.31706688715593695
0.9381496550309174,0.6968037313232551,0.4355758128588595,0.11490164127827585,0.6852506771386716,0.08176206031495267,0.1914851518172813,0.06409013632627858,0.6595070347301295,0.3997367296536683,3925.983192981504,179.6617308446012,85.49354875429628,0.3300296402939044,0.3619971638531142
1.0202711849673818,0.7241261334168395,0.38328591968535547,0.09789039287590799,0.6647305841978666,0.2355631143013408,0.18230271113658308,0.06843394574358046,0.6189096212322741,0.46474511662403617,3989.1905482231905,179.06323486184598,84.04888605677051,0.4076832553085933,0.2905735694445574
0.9637036503030558,0.6391483708861814,0.4264808428957898,0.1210282435249888,0.6046958296867049,0.2394454374473227,0.17848615024710873,0.055154806462097104,0.7261946284215335,0.3185222594713816,3897.17327143555,179.40690525181265,85.37281013646523,0.3613766957648765,0.33412686519469204
1.0050474464705696,0.699476030262409,0.37754461860196,0.08279374978664407,0.6221678740382389,0.22751125504900327,0.16991836746883587,0.05777011239271586,0.6189568500027124,0.2650851154562409,3982.4655789750864,181.1596732314325,84.7002915886935,0.40450514433028506,0.29135018596205914
0.9786096073182716,0.8150793713056306,0.3829145989906039,0.10497897452603429,0.7376989960661079,0.07944539908908566,0.21300139231451576,0.07262216309170831,0.5775107957204916,0.29801410093424213,3945.3954085211853,187.63496962571037,84.11269716255967,0.4911475699033737,0.3134745533001809
0.979279249244025,0.760431121051938,0.3648468991606595,0.09416056874517426,0.6342244355832478,0.25065433930773084,0.19982438800955352,0.07110823622960516,0.7145122335764248,0.3759545406684773,3968.234657815885,185.0821698020772,84.64034466417678,0.46095670940323874,0.3111109189634065
0.977855760651089,0.892479018343679,0.3288241382675144,0.09095188955668723,0.7509734526568891,0.08612888539076342,0.2757373907988054,0.08940654290404271,0.48688109813570374,0.3233141111477729,4054.460372310621,198.4928106016069,81.90634317182705,0.46587553999140346,0.28484476394525515
1.0196039119488987,0.6964717112280708,0.3775201886118347,0.08888506834302849,0.6593831588376123,0.23269582519849338,0.16976849989664394,0.06644862299038264,0.5743193612470747,0.2848761869344824,3990.6293959562227,179.25872036057223,84.39226295419662,0.3523463171338377,0.29952414350992995
0.9427508208214624,0.8463303156164748,0.3657739731095,0.10372549273085993,0.6438188749198359,0.2807954240016446,0.2010792742967488,0.06530671276023907,0.44408343743122697,0.256284622213783,3975.528675320382,195.04661473642955,82.98872682146234,0.5009368360870522,0.26385832046852153
1.0087035816281864,0.7639733961244501,0.4843763700552895,0.11817989128425394,0.7181135200441311,0.05465940193048495,0.20918814394193389,0.03232931088587677,0.9188406075634697,0.5501897062324812,3855.23586746015,183.77957818930042,83.94379532708625,0.5391303908100696,0.29489482182159077
0.7031051566889238,0.6760078063594356,0.46489454447645606,0.10653006581710948,0.7175904280886294,0.08242485569411365,0.1959973031293645,0.0607249623518966,0.7087287340263823,0.231205381959037,3837.3668273523654,199.56106701940035,79.46886823169604,0.32330514223572165,0.28187636337535243
0.7789004166649537,0.615164442303308,0.4185336657707601,0.1267308463260859,0.7318606624513808,0.07416747282020093,0.17880056819796536,0.0418034346426194,0.8795513474402832,0.4707398323857651,3875.4523056407543,186.64469429747209,82.93571443034268,0.3807111536096335,0.31956599534792235
0.858399365915695,0.727367317520383,0.4134676600329372,0.11877143371037395,0.6543199486014261,0.2415522207379298,0.20091116441742563,0.05536600269705995,0.6441401288379273,0.1535096466828366,3956.372237045336,192.79776601998825,83.18007605682062,0.42673981106312,0.2836597712129852
0.642360281526476,0.6606623029020281,0.5167871572555024,0.1497165151174959,0.5770228125255122,0.26078350775948134,0.1815620072399483,0.029889444485757633,0.7284917823720636,0.13574699122444311,3797.974425826498,201.7790882814031,79.09085376524736,0.48003673072192066,0.3468355695865984
0.8694450281650045,0.6893680824805394,0.36912238837756084,0.11438726980647092,0.7105316744009311,0.08472554958993929,0.15093337725752745,0.03256778367614237,0.6062091702649078,0.20066821103414878,3947.271741921071,190.6474255339996,83.8414049885978,0.43603130529881307,0.35793077210215324
0.9705844103413658,0.7568953105988008,0.4157268246656297,0.11707253896821444,0.7245693004962681,0.07267499931245053,0.2421921284882807,0.0639223944832378,0.7287080221586938,0.5681527712036101,3952.2473007139797,189.1502914951989,83.81472485635624,0.44105453725380167,0.2817475849535315
0.690150783484515,0.7898040507099665,0.43539910874119336,0.15931147810440768,0.7208012979497355,0.042635472956661195,0.22766676118150145,0.006617293575514693,0.6589546559114722,0.27447292451297556,3755.603947353873,210.72768469527728,75.37044669190612,0.09050182545703976,0.03314976091787162
0.7962853542603089,0.5974412289334312,0.47762170746579374,0.1173892889883573,0.706493516964396,0.05254280045339644,0.17929291355287474,0.050376941699136826,0.9261373130405509,0.4638678159698916,3846.4976818214795,183.42612188908484,84.44641827725658,0.2654732530695027,0.2820817367536791
0.8073271149561001,0.7530317603689743,0.4219945972467973,0.134296000983211,0.7071056881275143,0.05060721446504078,0.17434688661429557,0.041411317463453105,0.7139520819288966,0.36337469583461207,3924.0920279208544,197.17374583578288,81.74352908245685,0.3292603713575823,0.3038566704380415
0.7066966846392698,0.5991076952218526,0.5405575990336666,0.1489771350036402,0.6862274508177875,0.06458235986684649,0.19067334917935186,0.06082195027172418,0.7449974314935144,0.40204496497635045,3876.5409252066897,187.27148246129727,83.35091762739545,0.42362326988849064,0.34468452333608907
1.5450210204652748,0.8206947895393247,0.24296527605594873,0.0961513774863306,0.8060346270506241,0.034289543366869304,0.26920275957533524,0.05079316083555227,0.32659145118658495,0.14233053418873215,3834.2449836409064,172.05714775622184,87.158688016648,0.18707999019825997,0.17832689119737752
1.5503913928236002,0.7575462878539592,0.28065251746545733,0.07417148172493866,0.8241056055183797,0.031546776713055016,0.2473077125064829,0.030571934328094567,0.27782263560800574,0.0933845851977526,3890.34771509024,169.86176023907507,86.77913571053574,0.4352147016218988,0.3441551530436701
1.4744389588868287,0.7661842408139278,0.33533110803953,0.11518302934330298,0.8060420671280535,0.03009370431978642,0.2815892828051217,0.05159244811433945,0.34386332259079544,0.14661118578698212,3861.591508097688,170.53215020576133,86.95529325889888,0.21316357603635208,0.17680306896604792
1.4291779571093253,0.879487898451022,0.3425927896803253,0.13028787585928397,0.8182123919411783,0.026535279580604886,0.3040296138827249,0.04611372638744334,0.24282127244424964,0.06085776354549939,3867.0036509470747,178.3551464824613,86.57078487494782,0.44020249225796115,0.32432948267668765
1.4470766810280475,0.9129384371998929,0.29595571408597077,0.13030876105946548,0.7946221606311147,0.03413227752772992,0.2435914075510948,0.03043533912784684,0.2298876563698242,0.0710904448802158,3945.215519703941,178.62562463256907,87.26388999192858,0.14706456680041347,0.08265891334617687
1.0214749223588613,0.722039137840993,0.38760144579411765,0.1032699291081066,0.7575786727614318,0.031997024092428404,0.24832587761878466,0.0535400869756383,0.565898258967808,0.40208783153866473,3829.02888662679,183.06090779933373,85.02581394584564,0.09950921652932339,0.06895689587962857
1.0196525415538267,0.8245702460996687,0.5262130623049528,0.18431261593543524,0.7487692199652969,0.05810238835453671,0.24339053593751916,0.047009823572675406,0.4519160617802295,0.2983333323146675,3946.8003506578602,193.19479962767,84.37435672757027,0.3684964290770004,0.30546111118323127
